X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
829.63,3377.38,189.1660583,26.0923482,27.953,28.263,0.094,0.99,11.5,0.026,0.063,0.019,0,26.974,26.965,0.084,1.02,13.0,-0.011,0.237,0.031,0
3183.77,3728.62,189.143767,26.0660392,27.922,28.23,0.089,1.03,12.3,-0.034,-0.175,0.0,0,26.951,26.942,0.079,1.03,13.7,-0.02,0.211,0.0,0
3435.89,1861.29,189.1671941,26.0504801,28.15,28.578,0.117,1.03,9.3,-0.032,0.243,0.002,0,26.756,26.746,0.075,1.05,14.6,0.084,-0.072,0.013,0
4055.58,1977.07,189.1610114,26.043711,28.192,28.623,0.127,1.02,8.5,-0.064,0.449,0.045,0,26.79,26.78,0.081,1.04,13.4,0.014,-0.173,0.024,2
1683.45,1727.07,189.1820644,26.0709138,28.065,28.463,0.124,1.04,8.7,-0.032,0.352,0.005,2,26.788,26.778,0.077,1.03,14.2,0.009,0.025,0.001,0
305.28,332.28,189.2112331,26.0783535,28.077,28.458,0.103,1.03,10.5,0.017,-0.376,0.034,0,26.862,26.853,0.077,1.11,14.1,0.059,0.548,0.01,0
4034.09,3274.31,189.1435937,26.052649,27.973,28.3,0.098,0.93,11.1,0.0,0.028,0.013,0,26.939,26.93,0.084,1.0,13.0,-0.044,0.523,0.004,0
963.98,1996.14,189.1837778,26.0814717,28.099,28.486,0.119,1.05,9.1,-0.009,0.865,0.004,0,26.86,26.85,0.083,1.15,13.0,-0.05,0.052,0.002,0
2830.24,259.46,189.1934072,26.0471344,27.972,28.299,0.107,1.01,10.2,-0.018,0.811,0.0,0,26.937,26.928,0.079,1.08,13.7,0.027,-0.274,0.002,0
395.58,2152.46,189.185894,26.0894363,28.299,28.771,0.139,1.01,7.8,-0.095,0.349,0.058,2,26.721,26.711,0.075,1.13,14.4,0.064,0.357,0.016,2
1716.65,1575.04,189.1838772,26.0694924,28.039,28.418,0.107,1.06,10.2,-0.025,0.178,0.001,0,26.83,26.82,0.079,1.07,13.8,0.081,-0.015,0.002,0
2094.56,3278.23,189.1579811,26.0762867,27.88,28.158,0.088,1.08,12.3,0.084,0.172,0.005,0,26.997,26.988,0.09,1.16,12.1,-0.056,-0.025,0.012,2
4057.15,1790.16,189.1635321,26.0424416,28.001,28.357,0.105,1.02,10.4,0.046,0.324,0.004,0,26.871,26.862,0.088,1.02,12.3,-0.049,0.079,0.004,0
1250.13,1738.02,189.185144,26.0762615,28.247,28.689,0.135,1.01,8.0,0.044,-0.165,0.028,2,26.798,26.788,0.082,1.04,13.2,-0.039,0.603,0.007,2
1142.26,937.05,189.1968015,26.0722144,28.514,29.011,0.155,0.99,7.0,0.037,0.214,0.006,0,26.826,26.815,0.078,1.13,14.0,-0.04,0.509,0.002,2
176.51,1629.32,189.1946162,26.088602,28.168,28.579,0.126,1.07,8.7,0.105,0.175,0.013,2,26.843,26.834,0.084,1.1,12.9,0.103,0.319,0.005,0
3507.48,2404.36,189.1593025,26.0532414,28.01,28.358,0.102,1.04,10.6,0.065,0.526,0.005,0,26.906,26.897,0.097,1.04,11.2,-0.015,-0.198,0.009,0
2191.08,3246.65,189.1576904,26.0749005,28.294,28.723,0.134,1.0,8.1,0.007,0.887,0.001,2,26.893,26.883,0.083,1.06,13.1,0.006,0.484,0.001,2
3945.53,3190.86,189.1453837,26.0531691,28.554,29.064,0.166,1.04,6.5,-0.027,0.037,0.003,0,26.801,26.79,0.075,1.06,14.6,-0.024,0.197,0.005,0
3368.82,3315.14,189.1479929,26.0610211,28.035,28.4,0.1,0.99,10.8,0.044,0.216,0.015,0,26.874,26.865,0.077,0.98,14.1,0.092,0.215,0.006,0
3613.46,3269.84,189.1467855,26.0577399,27.878,28.143,0.089,1.03,12.2,0.093,0.649,0.035,0,27.033,27.024,0.094,1.03,11.5,-0.03,-0.128,0.047,2
1444.2,84.95,189.2060973,26.0628364,28.404,28.868,0.142,1.02,7.7,0.129,0.966,0.016,0,26.86,26.85,0.075,1.02,14.5,0.013,0.344,0.004,0
2963.58,3212.1,189.1524064,26.0652653,27.988,28.306,0.1,0.93,10.8,0.003,0.408,0.105,2,26.983,26.975,0.087,1.06,12.5,-0.004,0.135,0.043,2
3260.56,150.94,189.1916721,26.0411705,27.917,28.207,0.087,0.97,12.5,-0.037,0.142,0.014,0,27.001,26.993,0.089,1.07,12.2,0.028,0.241,0.043,2
3878.19,1462.77,189.1693003,26.04243,28.119,28.502,0.124,1.08,8.7,0.049,0.504,0.002,2,26.895,26.885,0.086,1.0,12.6,-0.005,0.196,0.002,2
3591.64,4003.55,189.1370046,26.0629122,28.046,28.397,0.099,1.07,11.0,0.026,1.152,0.042,0,26.936,26.927,0.077,0.98,14.1,-0.039,0.8,0.033,0
3705.38,3430.3,189.1439267,26.057694,28.242,28.667,0.129,1.0,8.4,0.102,0.551,0.008,2,26.859,26.849,0.088,1.04,12.3,0.042,0.1,0.002,2
2012.26,3359.68,189.1574901,26.0778334,28.167,28.562,0.125,1.02,8.7,0.062,0.716,0.048,2,26.902,26.892,0.081,1.07,13.5,-0.03,0.114,0.013,0
1770.05,903.21,189.1925829,26.0643468,27.972,28.313,0.097,1.0,11.3,0.015,0.238,0.003,2,26.895,26.886,0.081,1.04,13.4,-0.032,0.467,0.004,2
1665.87,3118.23,189.1633422,26.080435,28.084,28.445,0.114,1.04,9.5,-0.045,0.32,0.02,2,26.936,26.927,0.083,1.02,13.1,0.063,0.256,0.016,0
1599.56,3213.89,189.1625396,26.0818821,28.177,28.561,0.123,1.04,8.8,0.132,0.803,0.011,0,26.949,26.94,0.085,1.09,12.8,-0.006,0.062,0.005,2
3202.61,2488.22,189.1604362,26.0575136,28.058,28.409,0.106,1.03,10.2,0.07,0.214,0.013,0,26.946,26.937,0.091,1.11,12.0,-0.084,0.034,0.015,0
3840.27,2481.61,189.1557781,26.0497069,27.968,28.268,0.101,1.04,10.7,0.013,0.669,0.025,0,27.019,27.011,0.102,1.04,10.6,-0.018,0.477,0.005,0
2088.15,1221.95,189.1858944,26.0626079,27.917,28.218,0.092,1.06,11.8,0.055,0.027,0.004,0,26.968,26.959,0.086,1.06,12.6,0.097,0.449,0.001,0
3940.95,1741.39,189.1650581,26.0435299,28.053,28.416,0.115,1.01,9.4,0.073,0.161,0.042,2,26.9,26.891,0.085,1.03,12.8,-0.015,0.098,0.059,0
3224.61,4082.76,189.1386633,26.0679102,27.952,28.236,0.097,1.03,11.2,-0.015,0.158,0.028,0,27.05,27.042,0.087,0.97,12.5,-0.043,-0.012,0.019,0
3794.31,2255.65,189.159182,26.048755,28.009,28.361,0.107,1.11,10.1,0.014,-0.367,0.003,2,26.895,26.886,0.084,1.02,13.0,-0.021,0.76,0.003,0
2461.74,1342.2,189.1814823,26.0588651,28.061,28.431,0.106,1.01,10.2,0.054,0.391,0.011,0,26.887,26.878,0.081,1.06,13.5,0.112,0.125,0.016,0
4127.06,1968.01,189.160602,26.0427803,28.249,28.679,0.133,1.09,8.2,0.004,0.28,0.063,0,26.845,26.836,0.082,1.13,13.3,0.087,0.233,0.007,0
1062.95,4072.84,189.1548936,26.09416,28.094,28.442,0.108,1.06,10.0,0.133,0.198,0.004,2,26.993,26.984,0.082,1.03,13.3,0.008,0.112,0.008,0
291.66,1455.49,189.1961139,26.0860371,28.276,28.705,0.139,1.04,7.8,0.033,-0.14,0.0,2,26.877,26.867,0.087,1.1,12.4,-0.053,0.768,0.0,2
1614.66,1604.26,189.184241,26.0709294,28.166,28.573,0.124,1.08,8.7,0.042,0.113,0.062,2,26.853,26.843,0.081,1.04,13.4,0.025,0.621,0.048,0
2613.56,3181.05,189.1554334,26.0693187,28.104,28.47,0.107,1.1,10.2,-0.019,-0.289,0.006,0,26.943,26.933,0.089,1.06,12.3,0.06,0.364,0.009,0
3752.83,3276.24,189.1456612,26.056086,28.01,28.338,0.111,0.95,9.8,0.004,0.056,0.028,0,26.973,26.964,0.085,0.98,12.7,0.039,0.175,0.116,0
3909.34,210.38,189.186035,26.0336714,28.208,28.555,0.115,1.04,9.5,-0.023,0.27,0.004,0,27.106,27.097,0.101,0.99,10.8,0.035,0.042,0.002,0
3677.59,1869.77,189.1652795,26.0475946,27.996,28.291,0.108,1.05,10.0,-0.006,0.466,0.007,0,27.064,27.056,0.103,1.06,10.5,0.048,0.271,0.005,0
1346.59,3592.92,189.1592863,26.087497,27.906,28.188,0.088,0.98,12.3,0.09,0.377,0.004,0,27.012,27.004,0.085,1.08,12.7,0.026,0.113,0.001,0
4060.65,581.61,189.1798793,26.0343136,27.922,28.178,0.095,1.03,11.4,0.021,-0.176,0.001,2,27.104,27.096,0.096,1.08,11.3,-0.015,0.347,0.002,0
3743.78,3742.78,189.1394062,26.0593162,27.872,28.122,0.087,1.05,12.4,-0.006,0.35,0.009,0,27.074,27.066,0.09,1.05,12.1,0.005,0.047,0.011,0
1669.26,2896.62,189.1663204,26.0789113,28.293,28.716,0.134,1.12,8.1,0.032,-0.282,0.0,0,26.916,26.906,0.083,0.99,13.2,-0.032,0.381,0.0,0
3544.24,1935.79,189.1653779,26.0496595,27.798,28.046,0.087,1.03,12.5,0.007,0.49,0.0,0,27.005,26.997,0.091,1.1,11.9,0.02,0.293,0.001,0
3087.25,1891.57,189.16938,26.0549266,27.9,28.204,0.095,1.02,11.5,0.053,0.001,0.027,0,26.938,26.93,0.085,1.02,12.7,0.075,0.059,0.024,0
2030.35,3911.37,189.149878,26.0813031,28.051,28.36,0.098,0.98,11.0,-0.03,0.435,0.01,0,27.077,27.069,0.089,1.03,12.2,-0.003,0.462,0.009,0
1114.6,1941.63,189.1833944,26.0792736,27.923,28.16,0.108,1.04,10.1,-0.066,0.283,0.069,0,27.159,27.151,0.116,0.99,9.4,0.063,0.627,0.071,0
3658.87,766.47,189.1803669,26.0404411,28.176,28.574,0.123,1.04,8.8,0.119,0.798,0.011,0,26.897,26.888,0.086,0.98,12.6,0.049,0.322,0.005,0
3043.54,4134.61,189.1393086,26.0704614,28.032,28.349,0.096,0.99,11.3,0.112,0.893,0.002,0,27.032,27.023,0.084,0.95,12.9,0.069,0.08,0.001,0
1755.03,1884.95,189.1793918,26.0710989,27.946,28.286,0.101,1.01,10.7,-0.002,0.327,0.001,0,26.87,26.862,0.084,1.13,12.9,-0.026,-0.018,0.001,0
3158.42,1080.47,189.1798398,26.0486337,28.254,28.653,0.146,1.01,7.4,0.257,0.401,0.004,0,26.975,26.966,0.085,1.03,12.7,0.027,0.031,0.002,0
3630.61,389.67,189.185682,26.0382638,27.879,28.121,0.087,1.06,12.5,0.003,0.339,0.007,0,27.099,27.091,0.097,1.02,11.2,0.049,0.221,0.007,2
2967.14,4104.22,189.1402892,26.0711883,28.174,28.554,0.117,1.04,9.3,-0.029,0.181,0.001,2,26.961,26.952,0.082,1.03,13.2,0.06,0.537,0.004,2
3200.01,1506.33,189.1737601,26.0509767,28.29,28.735,0.132,0.98,8.2,0.137,0.601,0.013,0,26.827,26.818,0.076,0.98,14.2,-0.029,0.01,0.004,0
4028.95,4025.04,189.1334583,26.0577318,28.191,28.574,0.116,1.05,9.3,-0.045,0.178,0.001,0,26.969,26.96,0.082,1.0,13.3,0.049,0.2,0.0,0
2017.31,784.2,189.1923534,26.0605408,27.879,28.132,0.087,1.01,12.5,0.063,0.193,0.021,0,27.072,27.064,0.091,1.07,12.0,0.08,0.218,0.025,0
4061.74,4119.15,189.1319388,26.0579618,28.01,28.298,0.099,0.97,10.9,-0.023,0.529,0.043,0,27.099,27.091,0.09,0.99,12.0,0.008,0.379,0.014,0
3914.75,4003.38,189.1346018,26.0589773,28.09,28.377,0.107,1.02,10.2,0.052,0.131,0.009,0,27.183,27.175,0.098,0.98,11.1,-0.031,0.406,0.02,0
598.74,82.64,189.2124287,26.0731109,28.36,28.812,0.13,1.13,8.3,-0.114,0.326,0.038,0,26.868,26.858,0.076,1.1,14.2,0.069,-0.016,0.013,0
3089.92,3293.98,189.1503561,26.0642749,28.426,28.896,0.145,0.96,7.5,0.02,0.072,0.035,2,26.855,26.845,0.082,1.09,13.2,0.011,0.432,0.123,0
4016.87,1493.47,189.1678518,26.0409472,27.921,28.2,0.098,1.06,11.1,0.035,-0.113,0.021,0,27.036,27.028,0.094,1.03,11.6,-0.057,0.564,0.037,0
2310.66,4103.3,189.1451893,26.0791743,28.319,28.741,0.129,0.99,8.4,-0.011,0.45,0.001,2,26.95,26.94,0.079,1.07,13.8,0.042,0.362,0.0,0
3031.97,2408.67,189.1627848,26.0590587,28.102,28.467,0.111,0.99,9.8,-0.044,0.264,0.001,0,26.946,26.937,0.092,1.06,11.7,0.062,0.082,0.002,0
2651.33,2217.1,189.1682152,26.0624108,28.103,28.477,0.113,0.99,9.6,0.066,0.672,0.002,0,26.91,26.901,0.083,1.09,13.1,0.002,0.191,0.001,0
2436.71,2716.2,189.16305,26.0683621,28.047,28.387,0.109,1.01,10.0,-0.08,0.202,0.002,2,26.971,26.962,0.089,1.07,12.2,0.056,0.053,0.005,2
2919.81,3402.8,189.1501479,26.0670736,27.956,28.266,0.094,1.01,11.5,0.171,0.093,0.009,0,26.977,26.969,0.084,0.95,13.0,0.038,0.178,0.018,0
2958.84,1087.47,189.1812313,26.0511099,27.997,28.342,0.102,1.07,10.7,0.06,0.02,0.002,2,26.905,26.896,0.086,0.99,12.6,0.025,0.568,0.002,2
2563.14,1347.22,189.180659,26.0576644,28.213,28.614,0.122,0.97,8.9,-0.012,0.047,0.001,0,26.922,26.913,0.083,1.01,13.1,0.062,0.418,0.001,0
561.42,1428.92,189.1944639,26.0825759,28.228,28.617,0.127,1.0,8.5,0.05,0.285,0.003,2,26.983,26.973,0.098,1.04,11.1,-0.056,0.324,0.002,0
1832.95,674.37,189.1952149,26.0620497,28.122,28.486,0.105,1.01,10.3,0.049,0.441,0.002,0,26.966,26.957,0.085,1.12,12.8,-0.007,-0.153,0.001,2
3287.23,1234.03,189.1768,26.0480932,28.08,28.428,0.108,1.08,10.1,0.052,1.07,0.002,2,26.976,26.967,0.089,0.94,12.3,0.051,0.337,0.003,2
1696.92,2798.54,189.1674437,26.0779185,27.758,27.793,0.085,1.1,12.7,-0.068,0.807,0.007,2,27.577,27.571,0.156,1.12,6.9,0.175,1.776,0.013,2
873.7,1127.87,189.1962167,26.0767603,28.184,28.598,0.119,1.09,9.1,0.037,0.244,0.053,2,26.842,26.832,0.08,1.07,13.6,0.053,0.09,0.024,2
118.63,420.52,189.2114285,26.0812159,27.947,28.21,0.098,0.97,11.1,-0.004,0.365,0.002,2,27.11,27.102,0.1,1.07,10.9,0.05,0.447,0.002,2
3073.37,1560.08,189.1739749,26.0528778,28.003,28.339,0.101,1.03,10.7,0.078,0.328,0.012,0,26.94,26.932,0.084,1.06,12.9,-0.007,0.294,0.025,0
836.63,1455.98,189.1920467,26.0794072,27.88,28.154,0.092,0.99,11.8,0.023,0.085,0.001,0,27.01,27.001,0.098,1.01,11.0,0.027,-0.007,0.001,0
3966.75,3717.46,189.1380896,26.0564323,28.639,29.144,0.171,1.01,6.4,-0.065,-0.189,0.003,0,26.906,26.895,0.08,1.08,13.5,0.084,0.21,0.001,2
218.79,717.62,189.2066561,26.0819855,28.008,28.319,0.117,1.07,9.3,0.049,0.344,0.0,2,27.024,27.015,0.096,1.09,11.3,-0.006,0.014,0.001,2
3953.65,412.74,189.1829638,26.0344861,28.443,28.831,0.156,0.97,7.0,0.166,0.406,0.021,0,27.201,27.191,0.112,1.05,9.7,0.054,0.501,0.017,0
3596.93,3493.69,189.143875,26.0594382,27.928,28.193,0.091,1.04,12.0,-0.008,0.321,0.023,0,27.085,27.077,0.099,1.07,11.0,0.017,-0.024,0.009,0
3828.5,2663.74,189.1533978,26.0510684,28.257,28.688,0.131,1.0,8.3,0.02,0.244,0.033,0,26.855,26.845,0.083,0.97,13.1,-0.002,-0.036,0.058,2
3160.01,1913.26,189.1685443,26.054186,28.301,28.73,0.134,1.04,8.1,0.122,0.474,0.008,0,26.903,26.894,0.086,1.12,12.7,-0.045,-0.114,0.007,2
2356.43,3895.62,189.1476634,26.0772281,27.758,27.789,0.076,0.97,14.4,-0.055,0.093,0.0,0,27.591,27.584,0.136,1.01,8.0,0.111,0.278,0.002,0
1586.24,3938.01,189.1528241,26.0868878,27.983,28.265,0.092,1.05,11.8,0.049,0.216,0.005,0,27.091,27.082,0.088,1.02,12.3,-0.042,0.129,0.002,0
3240.43,2293.54,189.1627926,26.055751,27.913,28.211,0.096,1.02,11.3,-0.001,0.334,0.004,0,26.974,26.965,0.092,1.02,11.8,0.008,-0.074,0.005,2
1935.63,2782.9,189.1658778,26.074908,28.145,28.509,0.118,1.03,9.2,0.034,0.289,0.003,0,26.985,26.976,0.089,1.06,12.2,-0.05,0.163,0.005,0
3772.44,3089.86,189.1480409,26.0546008,28.152,28.53,0.114,1.0,9.5,0.08,0.611,0.0,0,26.946,26.937,0.091,0.99,11.9,0.081,0.467,0.002,0
2597.26,3978.44,189.1447478,26.0748501,27.949,28.195,0.091,1.02,11.9,0.041,0.569,0.0,0,27.16,27.152,0.095,1.02,11.5,0.147,-0.19,0.001,0
3955.23,2518.44,189.1544232,26.0485538,28.13,28.51,0.132,0.99,8.2,-0.075,0.394,0.001,2,26.918,26.908,0.089,1.05,12.2,0.027,0.145,0.001,2
3411.68,3594.43,189.1438889,26.0623672,28.114,28.472,0.106,1.04,10.2,0.026,0.775,0.001,0,26.979,26.97,0.084,0.99,13.0,0.134,0.485,0.003,0
3336.54,3842.24,189.1410898,26.0649392,27.999,28.281,0.099,0.99,10.9,-0.051,0.171,0.002,2,27.103,27.095,0.095,1.07,11.5,-0.003,0.203,0.01,0
3462.56,2057.08,189.1643427,26.0514652,28.419,28.898,0.152,1.06,7.1,0.027,0.516,0.009,0,26.81,26.8,0.078,1.04,14.0,0.019,0.251,0.007,0
2638.12,3976.26,189.1444731,26.0743381,28.487,28.962,0.142,0.98,7.6,-0.009,-0.27,0.019,2,26.9,26.89,0.076,1.0,14.4,0.0,0.462,0.02,0
246.87,2267.38,189.1854444,26.0920154,27.833,28.043,0.09,1.04,12.1,0.059,0.124,0.001,0,27.143,27.136,0.105,1.03,10.3,0.127,0.116,0.003,0
3466.66,211.31,189.1893193,26.0390659,27.786,27.854,0.079,1.0,13.7,-0.027,0.42,0.001,0,27.443,27.436,0.122,1.06,8.9,0.078,0.363,0.002,0
3320.39,3537.81,189.1453358,26.0630999,28.412,28.864,0.137,1.01,7.9,-0.034,0.616,0.036,0,26.918,26.909,0.079,1.04,13.8,0.006,0.12,0.022,0
1432.09,3047.88,189.1660369,26.0828102,27.952,28.218,0.096,1.06,11.3,-0.001,-0.182,0.012,0,27.106,27.097,0.097,1.02,11.2,0.086,0.724,0.012,0
193.64,1910.35,189.1906799,26.0902742,28.346,28.765,0.16,1.06,6.8,0.144,0.415,0.007,0,26.987,26.977,0.103,1.08,10.5,0.076,0.207,0.002,0
2170.79,3565.08,189.1535257,26.0772774,27.974,28.239,0.093,0.96,11.7,-0.001,0.132,0.007,0,27.133,27.125,0.093,1.03,11.6,-0.019,0.062,0.006,0
776.47,2263.51,189.1815512,26.0855432,27.937,28.162,0.097,1.1,11.2,-0.065,0.174,0.0,0,27.208,27.2,0.119,1.07,9.1,0.145,0.008,0.0,0
382.99,1724.24,189.1917913,26.086724,27.88,28.058,0.103,1.08,10.6,-0.019,0.226,0.005,2,27.274,27.267,0.128,1.13,8.4,0.109,0.06,0.006,0
2782.06,1594.84,189.1756734,26.0566564,28.001,28.276,0.104,0.99,10.4,0.087,0.641,0.058,2,27.128,27.12,0.101,1.07,10.8,-0.02,0.47,0.057,0
3602.4,3915.72,189.1381149,26.0621938,28.084,28.408,0.102,0.95,10.7,0.045,0.397,0.009,0,27.061,27.052,0.095,1.02,11.5,0.014,0.32,0.014,0
2401.63,1374.18,189.1814967,26.0598108,28.107,28.444,0.11,1.02,9.9,0.028,0.451,0.001,0,27.038,27.03,0.092,1.03,11.8,0.101,-0.182,0.002,0
3200.79,4126.17,189.1382523,26.0684905,28.458,28.887,0.15,0.99,7.2,0.178,0.615,0.003,0,27.062,27.052,0.085,0.96,12.8,0.068,0.752,0.002,0
2995.93,3518.89,189.1480078,26.0669233,28.02,28.327,0.099,0.99,10.9,0.067,0.682,0.045,0,27.05,27.042,0.092,1.02,11.8,0.051,0.14,0.04,2
3930.67,3408.9,189.1425396,26.0548081,27.945,28.01,0.101,1.02,10.7,0.013,1.492,0.119,2,27.612,27.605,0.156,1.0,7.0,0.144,0.631,0.022,2
1772.6,1464.55,189.1849577,26.0680721,27.991,28.293,0.103,1.04,10.6,0.062,0.286,0.007,0,27.035,27.026,0.094,1.03,11.5,-0.02,0.264,0.024,0
2093.67,657.61,189.1934997,26.0587642,27.968,28.237,0.093,1.06,11.7,0.081,0.169,0.005,0,27.112,27.103,0.094,1.01,11.5,0.012,0.235,0.002,0
3746.08,395.87,189.1847381,26.0368998,28.125,28.473,0.105,0.99,10.3,-0.052,0.1,0.006,0,27.022,27.013,0.086,1.06,12.6,0.005,0.521,0.006,0
3615.61,3832.09,189.1391499,26.0614738,28.013,28.274,0.096,1.03,11.3,0.052,0.387,0.002,0,27.18,27.172,0.097,1.02,11.2,0.05,0.066,0.003,0
2472.33,4001.3,189.1453681,26.0765239,28.247,28.621,0.123,1.02,8.8,0.008,0.174,0.0,2,27.055,27.046,0.087,1.07,12.5,0.097,0.228,0.0,0
2636.69,2123.31,189.1695952,26.0619615,28.119,28.504,0.116,1.11,9.4,-0.015,0.578,0.034,0,26.891,26.882,0.083,1.0,13.1,-0.006,0.389,0.019,0
3719.58,1996.67,189.1632475,26.0479323,27.936,28.221,0.099,0.99,11.0,0.016,-0.127,0.016,0,27.034,27.025,0.095,1.03,11.4,0.146,0.486,0.008,0
4092.55,1142.95,189.1720371,26.037681,28.067,28.383,0.107,0.98,10.1,0.031,0.321,0.046,0,27.067,27.059,0.095,1.05,11.5,0.019,0.54,0.034,0
469.62,922.89,189.2020053,26.0803066,28.104,28.459,0.109,1.0,9.9,-0.038,0.493,0.024,2,26.98,26.971,0.087,1.07,12.4,0.063,0.062,0.019,2
1242.3,3110.95,189.1665956,26.0855425,27.818,27.883,0.085,0.97,12.8,0.004,0.461,0.014,0,27.482,27.476,0.135,1.09,8.1,0.019,-0.245,0.082,0
2422.27,3396.26,189.1539411,26.0730868,28.06,28.356,0.103,1.01,10.6,-0.021,0.285,0.012,0,27.122,27.114,0.098,1.04,11.0,-0.001,0.085,0.033,2
899.57,2782.66,189.1735981,26.0875182,28.305,28.701,0.143,0.99,7.6,0.075,0.091,0.017,2,27.038,27.029,0.097,1.09,11.2,-0.022,0.398,0.017,2
3824.69,1845.45,189.1645138,26.0456412,28.084,28.428,0.113,1.04,9.6,0.148,0.251,0.017,0,26.995,26.986,0.091,1.07,11.9,0.009,0.005,0.018,0
3953.88,1673.74,189.1658784,26.0429199,27.74,27.774,0.085,1.02,12.7,-0.052,0.182,0.01,2,27.564,27.558,0.157,1.05,6.9,0.101,0.477,0.043,2
3238.96,3389.86,189.1479471,26.0631018,28.462,28.898,0.146,1.0,7.5,-0.049,0.299,0.072,0,27.037,27.027,0.088,0.97,12.4,0.022,0.304,0.029,0
3778.89,1241.07,189.1730433,26.0421555,28.034,28.339,0.106,1.1,10.3,-0.03,0.596,0.067,0,27.071,27.063,0.096,1.05,11.3,0.069,0.144,0.027,0
3043.51,1289.17,189.1778679,26.0514288,28.06,28.36,0.104,0.99,10.4,0.058,0.363,0.025,0,27.112,27.103,0.099,1.03,11.0,0.014,0.418,0.052,2
2080.25,105.76,189.2010765,26.0552343,27.979,28.166,0.092,1.01,11.8,-0.051,0.409,0.004,0,27.35,27.342,0.118,1.1,9.2,0.03,0.045,0.006,2
1167.01,3259.25,189.1651464,26.0874511,28.108,28.42,0.109,1.03,9.9,0.07,0.562,0.007,2,27.123,27.114,0.098,1.04,11.1,-0.019,-0.086,0.005,0
1399.16,3827.62,189.1557136,26.0884269,28.193,28.521,0.116,0.99,9.3,0.023,-0.1,0.026,2,27.155,27.146,0.098,1.09,11.1,0.208,0.698,0.019,2
775.4,3556.13,189.1640393,26.0942041,28.112,28.443,0.105,0.99,10.3,0.005,0.633,0.0,0,27.064,27.055,0.09,1.07,12.1,0.002,-0.217,0.001,0
3167.52,1798.06,189.1700493,26.0533239,28.085,28.389,0.111,1.07,9.7,0.139,-0.19,0.009,0,27.127,27.118,0.103,1.0,10.5,-0.017,0.269,0.018,2
851.24,800.53,189.2008198,26.0748428,28.642,29.144,0.182,1.03,6.0,0.011,-0.059,0.011,0,26.925,26.915,0.083,1.03,13.1,0.034,0.417,0.018,2
2363.21,3870.04,189.1479596,26.0769745,28.16,28.511,0.109,0.95,10.0,0.113,0.11,0.01,0,27.051,27.042,0.086,1.09,12.7,-0.001,0.281,0.011,0
3945.54,1600.98,189.1669263,26.0425347,27.948,28.138,0.115,1.01,9.5,0.136,0.395,0.003,2,27.31,27.302,0.135,1.03,8.0,0.005,0.635,0.013,2
3226.34,827.77,189.1827576,26.0461161,28.091,28.424,0.104,1.03,10.4,0.033,-0.076,0.006,0,27.039,27.03,0.089,1.06,12.2,0.137,0.825,0.006,0
3853.76,3846.92,189.1371762,26.0586736,28.236,28.565,0.141,1.03,7.7,0.009,0.707,0.002,2,27.197,27.188,0.101,1.02,10.8,0.023,0.006,0.002,0
399.24,1813.84,189.1904559,26.0871258,27.994,28.269,0.115,1.03,9.4,0.068,0.711,0.011,0,27.121,27.112,0.104,1.0,10.4,-0.116,-0.338,0.072,0
1119.88,505.19,189.2028199,26.0695965,28.418,28.869,0.134,0.98,8.1,0.095,-0.192,0.008,0,26.929,26.919,0.08,0.99,13.6,0.046,0.175,0.006,0
2165.08,1945.46,189.1755175,26.0665124,28.291,28.706,0.138,0.97,7.8,0.062,-0.314,0.006,0,26.95,26.94,0.089,1.02,12.2,0.024,0.525,0.006,0
2797.23,1880.65,189.1716877,26.0583839,28.134,28.505,0.116,1.02,9.4,-0.018,-0.123,0.012,0,26.954,26.945,0.099,1.09,11.0,0.126,0.771,0.029,2
3715.34,1370.35,189.171765,26.043794,27.847,27.858,0.089,1.09,12.3,0.014,0.034,0.003,2,27.773,27.767,0.175,1.05,6.2,0.069,0.749,0.014,0
3135.25,3502.94,189.1471867,26.0651206,28.079,28.344,0.104,1.01,10.5,0.094,0.859,0.021,0,27.234,27.226,0.121,1.05,9.0,0.06,-0.192,0.024,0
1273.08,2161.4,189.1792355,26.0788151,28.117,28.476,0.119,1.11,9.1,0.065,0.153,0.002,0,26.98,26.971,0.092,1.09,11.7,0.04,0.139,0.003,0
1346.58,2237.62,189.177655,26.0784304,28.084,28.405,0.116,1.05,9.4,-0.033,0.752,0.025,2,27.071,27.062,0.1,1.06,10.8,0.047,0.091,0.024,0
2826.25,2596.01,189.161778,26.0628162,28.17,28.529,0.122,1.03,8.9,0.055,0.451,0.002,0,27.031,27.022,0.093,1.08,11.7,-0.038,0.441,0.015,2
4087.17,3834.17,189.1356116,26.0557467,28.004,28.269,0.105,0.99,10.3,0.048,0.567,0.0,2,27.163,27.155,0.101,1.03,10.8,0.005,0.121,0.0,0
4011.03,4025.11,189.1335907,26.0579504,28.217,28.493,0.13,0.98,8.4,-0.022,0.396,0.022,0,27.341,27.333,0.121,1.03,9.0,0.038,-0.131,0.002,0
1575.39,1999.21,189.1791815,26.07405,28.192,28.556,0.131,0.99,8.3,-0.067,-0.08,0.109,2,27.035,27.026,0.098,1.08,11.1,0.086,0.395,0.032,0
